date,pf_d1_1,pf_d1_2,pf_d1_3,pf_d1_4,pf_d1_5,pf_d1_6,pf_d1_7,pf_d1_8,pf_d1_9,pf_d1_10,pf_d2_1,pf_d2_2,pf_d2_3,pf_d2_4,pf_d2_5,pf_d2_6,pf_d2_7,pf_d2_8,pf_d2_9,pf_d2_10,mo_d1_1,mo_d1_2,mo_d1_3,mo_d1_4,mo_d1_5,mo_d1_6,mo_d1_7,mo_d1_8,mo_d1_9,mo_d1_10,mo_d2_1,mo_d2_2,mo_d2_3,mo_d2_4,mo_d2_5,mo_d2_6,mo_d2_7,mo_d2_8,mo_d2_9,mo_d2_10,az_d1_1,az_d1_2,az_d1_3,az_d1_4,az_d1_5,az_d1_6,az_d1_7,az_d1_8,az_d1_9,az_d1_10,az_d2_1,az_d2_2,az_d2_3,az_d2_4,az_d2_5,az_d2_6,az_d2_7,az_d2_8,az_d2_9,az_d2_10
8/10/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/11/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/12/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/13/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/14/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/15/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/16/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/17/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/18/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/19/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/20/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/21/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/22/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/23/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/24/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/25/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/26/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/27/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/28/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/29/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/30/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8/31/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/1/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/2/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/3/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/4/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/5/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/6/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/7/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/8/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/9/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/10/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/11/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/12/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/13/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/14/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/15/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/16/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/17/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/18/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/19/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/20/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/21/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9/22/2021,0.0000,0.0694,0.3467,0.3462,0.4694,0.6052,0.3624,0.8285,0.7637,0.5256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0148,0.0745,0.0759,0.0660,0.1022,0.0367,0.0280,0.1179,0.4744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0495,0.2476,0.2472,0.1665,0.1447,0.4520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
